#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
176,Wally Judge,HAP,2,19.5,0.0,7.8,0.0,0.0,0.0,0.0,1.3,2.6,0.5,6.5,10.4,2.6,7.8,10.4,2.6,1.3,0.0,1.3,2016,Israeli BSL
177,Or Elrom,HAP,1,1.0,0.0,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
178,Uri Atias,IRO,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
179,Yochai Zokrman,HAP,1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
180,Alon Ninio,IRO,5,1.6,0.0,11.8,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,0.0,0.0,0.0,0.0,2016,Israeli BSL
181,Sol Leshem,GAT,5,1.0,0.0,18.6,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,9.3,0.0,18.6,18.6,0.0,0.0,9.3,0.0,2016,Israeli BSL
182,Din Zehavi,BHS,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,2016,Israeli BSL
183,Tomer Cohen,NAH,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
184,Roey Netzia,ASH,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7,0.0,0.0,0.0,2016,Israeli BSL
185,Clarke Rosenberg,HAP,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
186,Liad Mishan,GAT,3,1.7,0.0,18.7,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,9.4,18.7,9.4,28.1,0.0,0.0,0.0,0.0,2016,Israeli BSL
187,Valery Gandlin,EIL,8,4.4,0.0,5.3,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,2.7,1.3,2.7,4.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
188,Itay Shriki,EIL,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
189,Dor Goldenberg,HAP,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
190,Regev Zanzuri,ASH,7,1.0,0.0,13.8,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
191,Nir Sarid,HAI,9,1.0,0.0,5.4,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4,0.0,0.0,0.0,2016,Israeli BSL
192,Ariel Navon,GAT,3,1.0,0.0,15.6,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
193,Gonen Davidi,IRO,5,1.4,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
194,Matan Davidi,EIL,8,1.1,0.0,10.4,0.0,0.0,5.2,0.0,0.0,0.0,0.0,15.6,5.2,5.2,0.0,5.2,0.0,5.2,0.0,0.0,2016,Israeli BSL
195,Roi Navarro,NAH,6,2.2,0.0,3.7,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,11.1,3.7,0.0,3.7,0.0,3.7,0.0,0.0,2016,Israeli BSL
196,Amitay Levi,MRL,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
197,Omri Rotman,BHS,2,1.0,0.0,23.4,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,2016,Israeli BSL
198,Amit Nutes,EIL,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
199,Tom Slutsky,NAH,2,1.0,0.0,23.8,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
200,Derrick Byars,MRL,2,4.5,0.0,10.3,0.0,0.0,5.2,0.0,0.0,0.0,0.0,5.2,0.0,0.0,5.2,5.2,10.3,0.0,0.0,0.0,2016,Israeli BSL
201,Rob Kantor,MRL,1,1.0,0.0,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
202,Ofek Avital,HAI,1,1.0,0.0,100.5,0.0,0.0,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Israeli BSL
1,Nave Ben Shemen,MAC,1,2.0,23.9,23.9,1.0,23.9,23.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7,2017,Israeli BSL
2,Maoz Mazar,ASH,2,2.0,23.6,35.5,0.667,11.8,23.6,0.5,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,11.8,0.0,59.1,2017,Israeli BSL
3,Tomer Zalmanson,MAC,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9,46.9,1.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,46.9,2017,Israeli BSL
4,Amit Abo,MAC,1,4.0,13.1,13.1,1.0,13.1,13.1,1.0,0.0,0.0,0.0,13.1,13.1,0.0,0.0,0.0,0.0,0.0,0.0,39.3,2017,Israeli BSL
5,Niv Baloul,MRL,3,1.0,15.7,15.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,2017,Israeli BSL
6,Bar Shefa,HAPJ,7,1.6,13.1,21.9,0.6,4.4,8.8,0.5,0.0,0.0,0.0,4.4,8.8,4.4,0.0,4.4,4.4,0.0,0.0,30.6,2017,Israeli BSL
7,Marquis Teague,NAH,3,24.3,12.5,20.5,0.613,1.3,2.6,0.5,4.0,6.6,0.6,6.6,5.3,1.3,4.6,5.9,14.5,0.7,1.3,30.4,2017,Israeli BSL
8,Liad Mishan,GAT,5,1.0,9.9,19.9,0.5,9.9,19.9,0.5,0.0,0.0,0.0,9.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,29.8,2017,Israeli BSL
9,Andrew Goudelock,MAC,22,25.0,10.2,20.3,0.502,5.4,10.3,0.517,3.8,4.1,0.915,2.5,2.1,0.6,3.0,3.6,6.1,1.1,0.1,29.7,2017,Israeli BSL
10,Mark Lyons,HAP,21,31.9,9.9,22.6,0.439,5.1,12.7,0.40399999999999997,4.4,5.5,0.797,4.9,4.2,0.6,2.7,3.3,6.9,1.8,0.1,29.3,2017,Israeli BSL
11,Nick Faust,NAH,37,15.6,9.8,20.8,0.47,4.5,10.5,0.424,5.3,7.7,0.6920000000000001,4.1,6.3,1.6,6.1,7.7,2.3,2.6,0.8,29.3,2017,Israeli BSL
12,Darrell Williams,BHS,8,21.4,10.6,20.0,0.528,0.0,0.3,0.0,8.1,11.7,0.69,3.3,7.2,6.7,10.8,17.5,2.2,1.4,1.1,29.2,2017,Israeli BSL
13,Khalif Wyatt,HAP,18,30.9,9.2,22.7,0.40700000000000003,2.8,9.5,0.3,7.8,9.7,0.812,4.5,4.3,0.3,3.5,3.9,6.2,2.0,0.2,29.1,2017,Israeli BSL
14,Tu Holloway,HAP,19,27.8,8.1,19.0,0.42700000000000005,2.9,8.2,0.348,10.0,11.6,0.857,3.9,3.4,0.5,3.6,4.1,7.2,2.2,0.0,29.1,2017,Israeli BSL
15,Darrell Williams,HAP,23,19.3,10.2,19.3,0.53,0.0,0.2,0.0,7.7,11.2,0.685,5.4,7.5,6.1,10.3,16.4,2.6,2.3,1.9,28.1,2017,Israeli BSL
16,Brandon Triche,BHS,10,19.3,9.6,22.6,0.424,2.5,8.1,0.303,5.9,8.1,0.727,4.7,8.6,2.5,4.4,6.9,6.4,2.2,0.5,27.5,2017,Israeli BSL
17,Jason Siggers,GAL,33,28.5,9.6,19.6,0.49,1.3,3.9,0.325,7.1,8.1,0.873,4.2,5.2,2.3,4.6,7.0,4.5,2.5,0.4,27.5,2017,Israeli BSL
18,Will Daniels,EIL,23,19.7,9.1,17.7,0.515,2.0,4.7,0.42200000000000004,6.9,8.7,0.795,2.2,6.8,4.1,7.9,12.0,1.4,2.2,2.1,27.1,2017,Israeli BSL
19,Or Cornelius,MRL,6,1.5,10.8,16.2,0.667,5.4,10.8,0.5,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2017,Israeli BSL
20,Afik Nissim,EIL,35,16.3,8.2,17.9,0.45799999999999996,4.8,10.7,0.45,5.4,6.0,0.903,4.0,3.8,0.3,1.8,2.2,3.7,0.9,0.0,26.6,2017,Israeli BSL
21,Dom Pointer,EIL,2,22.5,10.6,18.1,0.588,4.3,6.4,0.667,1.1,2.1,0.5,1.1,3.2,3.2,10.6,13.8,1.1,2.1,1.1,26.6,2017,Israeli BSL
22,Josh Selby,GAT,20,32.5,9.1,20.2,0.45299999999999996,3.5,9.0,0.395,4.6,5.7,0.813,5.1,2.4,1.0,3.3,4.3,6.6,1.6,0.2,26.4,2017,Israeli BSL
23,Scotty Hopson,NAH,18,29.5,9.7,20.7,0.47100000000000003,1.8,6.7,0.27399999999999997,5.0,7.5,0.659,5.6,3.6,1.4,6.2,7.5,4.0,1.8,0.5,26.3,2017,Israeli BSL
24,Robert Rothbart,EIL,38,11.1,10.1,21.3,0.47600000000000003,0.4,2.1,0.21100000000000002,5.4,6.6,0.8140000000000001,4.0,7.8,4.7,11.1,15.9,1.8,1.2,1.3,26.1,2017,Israeli BSL
25,Chase Simon,ASH,33,31.8,9.8,21.5,0.456,2.8,8.6,0.33,3.5,5.2,0.6729999999999999,3.6,3.1,1.3,5.7,7.1,5.2,1.8,0.1,26.0,2017,Israeli BSL
26,Tyshawn Taylor,GAT,15,28.7,9.9,22.3,0.444,0.9,3.3,0.276,5.1,6.5,0.789,5.3,4.5,1.1,3.2,4.3,6.2,3.0,0.2,25.8,2017,Israeli BSL
27,Paul Delaney,HAP,4,23.2,8.2,19.1,0.43200000000000005,0.5,2.1,0.25,8.2,12.4,0.667,5.2,3.1,1.5,4.1,5.7,5.7,2.1,1.5,25.3,2017,Israeli BSL
28,Tony Mitchell,EIL,5,16.6,9.7,20.6,0.47200000000000003,1.1,6.3,0.182,4.6,7.4,0.615,4.0,5.7,4.6,9.2,13.7,2.3,4.0,0.0,25.2,2017,Israeli BSL
29,Yancy Gates,NAH,26,26.5,9.8,19.0,0.513,0.0,0.1,0.0,5.6,9.1,0.62,3.5,4.8,3.7,7.2,10.8,3.9,1.8,1.2,25.1,2017,Israeli BSL
30,Charles Thomas,MRL,38,23.7,8.8,20.5,0.429,2.1,6.5,0.32799999999999996,5.4,7.2,0.752,4.1,6.7,2.9,6.8,9.7,2.9,1.6,0.8,25.1,2017,Israeli BSL
31,Netanel Artzi,HAI,8,1.5,12.5,37.5,0.33299999999999996,0.0,25.0,0.0,0.0,8.3,0.0,0.0,4.2,4.2,4.2,8.3,4.2,0.0,0.0,25.0,2017,Israeli BSL
32,Javon McCrea,MRL,23,18.2,10.1,16.1,0.627,0.0,0.0,0.0,4.8,8.8,0.5379999999999999,3.6,6.1,5.8,8.6,14.4,1.8,2.2,2.3,25.0,2017,Israeli BSL
33,Brandon Bowman,GAT,17,32.1,8.8,18.8,0.467,1.8,6.8,0.263,5.2,6.5,0.795,3.5,2.8,2.5,7.3,9.8,2.4,2.0,0.5,24.6,2017,Israeli BSL
34,Murphy Holloway,GAL,24,30.0,10.1,18.5,0.545,0.1,0.6,0.111,4.3,7.2,0.593,4.9,4.4,4.4,10.9,15.3,3.3,2.2,1.3,24.5,2017,Israeli BSL
35,Darion Atkins,HAP,37,27.2,9.9,16.8,0.59,0.1,0.4,0.375,4.3,7.0,0.616,3.2,3.6,4.1,10.6,14.7,1.2,1.3,1.2,24.3,2017,Israeli BSL
36,Maalik Wayns,MRL,16,30.1,8.4,18.9,0.445,4.2,10.3,0.413,2.8,3.8,0.737,4.5,2.9,1.0,4.3,5.3,6.4,2.2,0.0,23.8,2017,Israeli BSL
37,Tor Sharabi,ASH,6,1.3,5.9,23.8,0.25,5.9,5.9,1.0,5.9,11.9,0.5,0.0,0.0,0.0,17.8,17.8,0.0,0.0,5.9,23.8,2017,Israeli BSL
38,Quincy Miller,MAC,11,15.6,9.0,18.6,0.484,2.9,7.0,0.41700000000000004,2.6,3.8,0.6920000000000001,2.0,7.0,0.9,8.7,9.6,2.0,2.6,0.3,23.6,2017,Israeli BSL
39,J.J. Moore,MRL,15,13.9,8.6,19.9,0.43200000000000005,2.0,5.9,0.34600000000000003,4.3,5.2,0.826,1.1,4.1,1.8,3.6,5.4,1.1,1.8,0.9,23.5,2017,Israeli BSL
40,Devin Smith,MAC,19,20.5,8.4,16.1,0.519,4.2,8.7,0.486,2.5,2.7,0.909,2.6,4.7,2.4,7.2,9.6,3.6,2.1,0.4,23.5,2017,Israeli BSL
41,Adom Jacko,BHS,18,8.8,7.6,15.8,0.48100000000000004,0.3,1.5,0.2,7.9,10.3,0.7709999999999999,3.8,8.8,4.4,4.4,8.8,0.3,1.8,1.5,23.4,2017,Israeli BSL
42,Jerome Dyson,HAPJ,36,24.6,7.3,17.8,0.409,3.3,9.6,0.33899999999999997,5.6,8.4,0.667,3.4,5.3,0.5,4.4,4.9,5.3,2.1,0.1,23.4,2017,Israeli BSL
43,Jeff Adrien,BHS,36,28.4,9.1,18.0,0.504,0.6,1.8,0.35,4.6,6.2,0.748,4.1,3.4,4.3,8.8,13.1,1.8,1.0,1.7,23.4,2017,Israeli BSL
44,Oded David Brandwein,MRL,18,14.4,7.0,13.9,0.5,3.7,8.2,0.444,5.9,6.6,0.889,3.3,3.5,0.7,2.7,3.5,8.0,0.7,0.2,23.4,2017,Israeli BSL
45,Gilbert Brown,NAH,18,29.7,7.0,14.2,0.494,1.9,4.1,0.457,7.0,9.1,0.772,4.0,4.5,1.8,5.0,6.8,4.1,1.4,0.4,23.0,2017,Israeli BSL
46,Ram Elias-Pour,ASH,1,7.0,7.7,15.3,0.5,0.0,0.0,0.0,7.7,15.3,0.5,0.0,15.3,7.7,0.0,7.7,0.0,0.0,0.0,23.0,2017,Israeli BSL
47,Kevinn Pinkney,HAI,24,24.2,8.5,14.6,0.5820000000000001,0.7,2.3,0.29600000000000004,5.2,6.9,0.762,2.2,6.0,3.1,8.3,11.4,2.1,2.2,1.3,23.0,2017,Israeli BSL
48,Alando Tucker,HAP,26,30.6,8.1,18.9,0.429,2.1,7.6,0.285,4.5,5.7,0.7959999999999999,2.4,2.4,2.1,5.5,7.6,2.8,1.9,0.2,22.9,2017,Israeli BSL
49,Michael Qualls,GAL,33,27.9,8.0,19.3,0.41600000000000004,3.5,9.8,0.354,3.2,5.5,0.573,2.5,2.4,2.1,4.5,6.6,2.8,2.3,0.7,22.6,2017,Israeli BSL
50,Idan Zalmanson,MRL,37,16.5,9.0,16.1,0.56,0.2,0.4,0.4,4.4,6.5,0.675,3.3,6.9,3.4,8.0,11.4,2.7,1.7,1.6,22.6,2017,Israeli BSL
51,James Bell,HAP,37,32.1,7.7,16.4,0.469,3.1,8.2,0.38,4.0,5.0,0.8109999999999999,2.8,4.0,0.8,6.9,7.8,2.8,2.0,0.9,22.6,2017,Israeli BSL
52,Stephen Dennis,BHS,26,24.0,7.5,20.2,0.37200000000000005,1.2,5.0,0.242,6.3,7.6,0.8320000000000001,4.7,3.9,2.2,5.4,7.6,6.2,3.3,0.8,22.5,2017,Israeli BSL
53,Justin Carter,GAT,29,31.8,6.8,16.4,0.414,1.8,5.8,0.3,7.1,9.3,0.7659999999999999,4.0,2.8,1.6,6.5,8.1,3.5,2.8,1.4,22.5,2017,Israeli BSL
54,Tony Mitchell,HAI,17,23.1,9.0,14.9,0.603,0.6,1.2,0.5,3.8,5.3,0.721,4.6,6.4,4.1,7.4,11.5,3.3,1.6,2.3,22.5,2017,Israeli BSL
55,Will Graves,HAI,28,24.3,7.8,18.9,0.41600000000000004,4.0,9.7,0.415,2.7,3.5,0.7709999999999999,2.4,5.3,1.0,7.6,8.6,2.3,1.2,0.9,22.4,2017,Israeli BSL
56,Victor Rudd,MAC,36,26.3,8.3,17.7,0.467,2.8,7.7,0.36,3.0,3.8,0.787,3.7,4.4,1.0,7.8,8.8,4.1,1.4,0.3,22.3,2017,Israeli BSL
57,John DiBartolomeo,HAI,33,28.0,7.1,14.5,0.493,4.0,9.1,0.435,3.9,4.4,0.9009999999999999,2.5,3.9,2.5,4.2,6.7,5.3,3.1,0.1,22.2,2017,Israeli BSL
58,Reginald Becton,EIL,38,21.6,8.8,13.1,0.67,0.1,0.3,0.4,4.5,8.0,0.561,5.6,8.3,4.6,8.6,13.1,2.3,1.4,2.8,22.2,2017,Israeli BSL
59,Sylven Landesberg,MAC,30,19.7,7.3,17.3,0.42200000000000004,2.8,7.4,0.37799999999999995,4.6,5.5,0.836,2.3,4.2,1.5,4.8,6.3,2.8,2.0,0.0,21.9,2017,Israeli BSL
60,Richard Howell,HAP,26,28.8,8.2,16.8,0.491,0.1,0.2,0.33299999999999996,5.3,7.8,0.68,4.1,5.7,4.7,8.0,12.7,3.8,2.8,0.3,21.9,2017,Israeli BSL
61,Curtis Kelly,GAT,20,26.6,7.7,13.3,0.579,0.0,0.0,0.0,6.4,10.5,0.614,4.1,4.4,5.7,5.8,11.5,1.8,1.3,1.7,21.9,2017,Israeli BSL
62,LaQuinton Ross,EIL,3,20.3,9.4,17.9,0.522,1.6,3.1,0.5,1.6,2.3,0.667,5.5,3.9,1.6,10.1,11.7,0.8,0.8,1.6,21.8,2017,Israeli BSL
63,Amar'e Stoudemire,HAPJ,28,21.1,8.0,13.0,0.613,0.2,0.7,0.25,5.7,7.9,0.723,4.6,7.1,3.7,9.5,13.2,0.7,0.7,2.8,21.8,2017,Israeli BSL
64,Landon Milbourne,EIL,38,34.9,8.0,15.8,0.508,1.7,4.3,0.40299999999999997,4.0,4.6,0.868,2.5,3.7,2.1,4.0,6.1,1.6,2.1,0.7,21.8,2017,Israeli BSL
65,Eric Griffin,GAL,33,31.7,7.8,16.3,0.47700000000000004,1.4,4.8,0.284,4.8,6.8,0.6970000000000001,4.1,4.8,2.8,7.5,10.3,2.3,1.5,2.6,21.7,2017,Israeli BSL
66,Gregory Vargas,HAI,27,35.4,7.6,16.3,0.46299999999999997,2.2,5.4,0.402,4.2,5.7,0.741,3.7,4.7,1.5,5.1,6.6,9.5,2.6,0.3,21.5,2017,Israeli BSL
67,Travis Peterson,HAPJ,36,16.7,8.1,17.2,0.469,3.5,9.1,0.385,1.7,2.9,0.6,2.2,6.1,3.3,9.9,13.2,2.2,2.0,1.1,21.4,2017,Israeli BSL
68,Gal Mekel,MAC,33,25.1,7.7,15.3,0.504,1.7,4.8,0.354,4.3,5.3,0.8109999999999999,4.0,3.2,0.6,4.8,5.4,9.6,1.4,0.2,21.4,2017,Israeli BSL
69,Richard Howell,HAPJ,13,23.4,8.5,13.4,0.634,0.0,0.0,0.0,4.3,7.5,0.565,3.9,6.6,6.7,10.2,16.9,2.3,3.0,0.5,21.3,2017,Israeli BSL
70,Hamady Ndiaye,BHS,11,11.5,8.6,13.4,0.639,0.0,0.0,0.0,4.1,9.0,0.45799999999999996,2.6,8.6,4.1,9.3,13.4,0.7,0.0,4.1,21.3,2017,Israeli BSL
71,Jake Cohen,ASH,32,30.0,7.4,14.3,0.519,1.5,4.9,0.299,4.9,5.9,0.8290000000000001,2.5,4.4,3.5,8.8,12.3,3.3,1.5,1.0,21.2,2017,Israeli BSL
72,Curtis Jerrells,HAPJ,39,31.3,7.0,17.4,0.40399999999999997,3.7,10.6,0.35,3.4,4.1,0.812,2.9,2.7,0.4,3.9,4.3,5.8,2.0,0.2,21.1,2017,Israeli BSL
73,Jonathan Skjoldebrand,NAH,37,27.6,7.4,16.2,0.45899999999999996,3.4,8.1,0.419,2.6,3.4,0.775,3.2,5.1,1.4,6.4,7.8,3.3,2.4,0.3,20.8,2017,Israeli BSL
74,Maik Zirbes,MAC,9,18.9,8.0,15.5,0.518,0.0,0.0,0.0,4.7,7.5,0.63,5.0,6.9,5.2,5.8,11.0,1.4,2.5,1.1,20.7,2017,Israeli BSL
75,Shawn Dawson,MRL,26,27.0,7.6,18.4,0.41200000000000003,2.8,8.1,0.345,2.8,4.3,0.6509999999999999,4.1,5.1,2.0,7.9,9.9,3.3,2.0,0.9,20.7,2017,Israeli BSL
76,Devoe Joseph,GAT,4,23.5,7.6,17.9,0.424,3.8,10.3,0.368,1.6,3.3,0.5,3.3,3.8,0.5,4.9,5.4,3.3,1.1,0.0,20.6,2017,Israeli BSL
77,Amit Simhon,HAI,38,30.8,7.1,18.4,0.385,3.5,9.3,0.373,3.0,3.7,0.807,3.5,4.1,1.5,5.2,6.8,3.0,1.6,0.3,20.6,2017,Israeli BSL
78,Karam Mashour,BHS,30,32.5,7.7,17.5,0.442,1.3,5.7,0.22899999999999998,3.6,6.4,0.5710000000000001,3.0,4.1,4.6,9.9,14.5,1.7,2.1,0.9,20.4,2017,Israeli BSL
79,Ron Nekrashevich,MRL,6,1.2,6.7,20.2,0.33299999999999996,0.0,6.7,0.0,6.7,27.0,0.25,6.7,6.7,0.0,0.0,0.0,0.0,0.0,6.7,20.2,2017,Israeli BSL
80,Jordan Taylor,HAP,25,24.8,7.1,20.1,0.35600000000000004,2.1,7.2,0.297,3.7,5.2,0.723,2.9,4.0,1.9,4.6,6.5,8.2,2.6,0.0,20.1,2017,Israeli BSL
81,Kevin Dillard,ASH,13,19.0,7.7,17.4,0.44,2.9,6.9,0.41700000000000004,1.9,3.3,0.588,5.0,5.4,0.8,5.0,5.7,6.5,0.8,0.4,20.1,2017,Israeli BSL
82,Nimrod Levi,MAC,9,6.6,7.5,17.4,0.429,4.1,10.8,0.385,0.8,0.8,1.0,3.3,6.6,2.5,11.6,14.1,2.5,0.0,0.0,19.9,2017,Israeli BSL
83,Preston Knowles,ASH,10,25.3,7.3,18.2,0.4,3.8,9.4,0.408,1.5,2.1,0.727,3.6,4.2,1.7,5.7,7.5,2.9,2.9,0.0,19.9,2017,Israeli BSL
84,Tarence Kinsey,HAPJ,34,27.4,7.3,15.5,0.469,1.8,4.8,0.382,3.5,4.4,0.7829999999999999,2.4,3.4,1.3,4.8,6.0,2.4,3.4,0.5,19.8,2017,Israeli BSL
85,Guy Pnini,MAC,37,21.6,6.5,13.3,0.486,3.4,8.4,0.41,3.4,4.2,0.8,2.8,4.7,0.4,4.3,4.7,4.4,1.9,0.4,19.7,2017,Israeli BSL
86,Adrian Banks,HAP,31,21.7,6.8,15.6,0.436,2.5,7.3,0.34,3.6,4.3,0.8390000000000001,3.3,2.4,0.4,3.7,4.2,4.2,1.0,0.0,19.7,2017,Israeli BSL
87,Shlomi Harush,HAP,36,27.1,6.8,14.6,0.46299999999999997,2.6,6.8,0.38,3.5,4.1,0.843,2.5,5.0,1.7,5.7,7.4,4.2,2.3,0.0,19.6,2017,Israeli BSL
88,Tomer Ginat,HAP,33,22.0,8.0,15.5,0.519,0.6,1.8,0.321,2.9,4.4,0.652,2.2,5.0,4.7,7.2,11.9,2.9,2.1,0.9,19.5,2017,Israeli BSL
89,Taurean Green,BHS,36,30.6,5.7,15.8,0.361,3.4,10.3,0.32799999999999996,4.7,5.8,0.809,4.8,3.3,0.5,3.0,3.5,6.5,1.9,0.1,19.5,2017,Israeli BSL
90,Cam Long,MRL,18,29.6,6.2,13.5,0.461,2.9,7.3,0.402,4.1,5.3,0.767,3.0,3.5,1.9,4.7,6.5,5.2,3.2,0.1,19.4,2017,Israeli BSL
91,Malik Hairston,HAPJ,1,14.0,6.4,16.1,0.4,0.0,3.2,0.0,6.4,6.4,1.0,0.0,12.8,6.4,9.6,16.1,3.2,0.0,3.2,19.3,2017,Israeli BSL
92,Oz Blayzer,HAI,38,29.4,6.3,15.2,0.414,1.5,4.9,0.3,5.1,6.2,0.816,3.0,4.5,2.7,7.6,10.3,3.4,2.4,1.2,19.1,2017,Israeli BSL
93,Anthony Hilliard,MRL,4,30.2,5.0,14.2,0.35100000000000003,3.1,8.0,0.381,6.1,6.9,0.889,1.9,4.6,1.1,4.6,5.7,2.7,1.9,0.4,19.1,2017,Israeli BSL
94,D.J. Seeley,MAC,28,23.1,6.4,13.7,0.47,2.9,7.3,0.39399999999999996,3.2,4.0,0.7959999999999999,2.9,3.7,1.9,3.8,5.7,4.6,3.2,0.1,19.0,2017,Israeli BSL
95,James Singleton,GAT,9,30.0,6.2,13.6,0.45899999999999996,0.9,4.4,0.20800000000000002,5.5,7.0,0.789,4.2,5.3,5.3,7.9,13.2,2.4,1.3,1.5,18.9,2017,Israeli BSL
96,Colton Iverson,MAC,27,19.6,7.0,10.6,0.664,0.0,0.0,0.0,4.8,7.2,0.6709999999999999,3.0,6.7,5.3,12.0,17.3,1.9,1.3,1.3,18.9,2017,Israeli BSL
97,Bar Timor,HAPJ,38,23.8,6.0,11.9,0.502,2.1,5.4,0.39799999999999996,4.6,6.5,0.6970000000000001,3.1,3.7,0.6,3.7,4.3,6.5,1.6,0.3,18.7,2017,Israeli BSL
98,Orlando Mendez,HAI,37,23.9,6.4,15.3,0.418,4.0,9.7,0.41,1.8,2.5,0.75,2.9,5.3,1.5,2.1,3.6,4.2,2.3,0.1,18.6,2017,Israeli BSL
99,Jarrid Famous,HAI,6,12.5,6.9,16.4,0.423,0.0,0.0,0.0,4.4,6.3,0.7,5.7,8.2,5.0,12.6,17.6,1.9,0.6,1.3,18.3,2017,Israeli BSL
100,Jackie Carmichael,ASH,22,27.8,7.0,12.7,0.5489999999999999,0.0,0.0,0.0,4.3,6.1,0.705,3.5,4.2,4.0,8.3,12.3,2.5,1.8,0.5,18.3,2017,Israeli BSL
101,Jonathan Mor,HAP,23,7.2,7.0,13.5,0.522,2.1,4.1,0.5,2.1,2.3,0.875,1.2,8.2,2.6,7.0,9.7,1.8,1.2,0.6,18.2,2017,Israeli BSL
102,Patrick Richard,MRL,31,30.3,6.2,13.9,0.447,3.1,8.4,0.376,2.5,3.2,0.794,2.7,3.4,1.4,5.5,6.9,4.8,1.7,0.2,18.1,2017,Israeli BSL
103,Marco Killingsworth,GAT,5,21.2,6.9,16.1,0.429,0.0,0.9,0.0,4.1,5.5,0.75,5.1,4.6,3.2,6.4,9.7,2.8,3.2,0.0,18.0,2017,Israeli BSL
